id,collection,dc.contributor.author[],dc.date.accessioned,dc.date.accessioned[],dc.date.available,dc.date.available[],dc.date.issued[],dc.description.abstract[en_US],dc.description.provenance[en],dc.identifier.citation[en_US],dc.identifier.uri,dc.identifier.uri[],dc.language.iso[en_US],dc.publisher[en_US],dc.title[en_US],dc.type[en_US]
"cc30200d-2ef7-42e4-97fa-6dadfa703ae3","1/2392","Ellis, Cali||Sami, Rahul","2020-01-09T02:15:02Z","2020-01-08T21:06:41Z","2020-01-09T02:15:02Z","2020-01-08T21:06:41Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:02Z (GMT). No. of bitstreams: 1
636-640.pdf: 349682 bytes, checksum: 885e7e1578c536d9f8907a3d2e1b0bb5 (MD5)
  Previous issue date: 2011-06","Ellis, C. & Sami, R. (2011). Learning with Prediction Markets: An Experimental Study. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 636-640). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2513","https://doi.dx.org/10.22318/cscl2011.636","en","International Society of the Learning Sciences","Learning with Prediction Markets: An Experimental Study","Short Papers"
"0480cf41-d942-4c2a-827c-0fed92c8cbe6","1/2392","Wise, Alyssa Friend||Chiu, Ming Ming","2020-01-09T02:15:02Z","2020-01-08T21:05:49Z","2020-01-09T02:15:02Z","2020-01-08T21:05:49Z","2011-06","Assigning roles to individual students can influence the group's knowledge construction (KC) process during online discussions. Twenty-one students were divided into two groups and assigned rotating roles for eight one-week asynchronous online discussions. The KC contributions of all 252 posts in the discussion were coded using a five phase scheme; then statistical discourse analysis was applied to identify segments of discussion characterized by particular aspects of KC and ""pivotal posts""--those posts which initiated new segments of discussion. Finally, the influences of assigned student roles on pivotal posts and KC were modeled. The results indicate that most online discussions had a single pivotal post separating the discussion into two distinct segments: the first dominated by a lower KC phase; the second dominated by a higher KC phase. The pivotal posts that initiated later segments were often contributed mid-discussion by students playing one of two summarizing roles (Synthesizer and Wrapper).","Made available in DSpace on 2020-01-09T02:15:02Z (GMT). No. of bitstreams: 1
64-71.pdf: 236840 bytes, checksum: c7e9cb9363571fcb04c8ccc0aa732335 (MD5)
  Previous issue date: 2011-06","Wise, A. F. & Chiu, M. M. (2011). Knowledge Construction Patterns in Online Conversation: A Statistical Discourse Analysis of a Role-Based Discussion Forum. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume I — Long Papers (pp. 64-71). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2514","https://doi.dx.org/10.22318/cscl2011.64","en","International Society of the Learning Sciences","Knowledge Construction Patterns in Online Conversation: A Statistical Discourse Analysis of a Role-Based Discussion Forum","Long Papers"
"2211a9e9-8d88-4b9b-844a-430f44fe7f2a","1/2392","Charles, Elizabeth S.||Tissenbaum, Mike||Whittaker, Chris||Lui, Michelle||Dugdale, Michael||Slotta, James D.","2020-01-09T02:15:03Z","2020-01-08T21:06:42Z","2020-01-09T02:15:03Z","2020-01-08T21:06:42Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:03Z (GMT). No. of bitstreams: 1
641-645.pdf: 308745 bytes, checksum: 740d9923bf09c562db79aee122b37ef9 (MD5)
  Previous issue date: 2011-06","Charles, E. S., Tissenbaum, M., Whittaker, C., Lui, M., Dugdale, M., & Slotta, J. D. (2011). Co-design of Collaborative Collective Knowledge Environment. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 641-645). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2515","https://doi.dx.org/10.22318/cscl2011.641","en","International Society of the Learning Sciences","Co-design of Collaborative Collective Knowledge Environment","Short Papers"
"c4eb5088-c0c6-417d-9bb4-482604f03f83","1/2392","Chen, Yen-Hua||Chan, Tak-Wai||Looi, Chee-Kit||Shao, Yin-Juan||Lin, Chiu-Pin","2020-01-09T02:15:03Z","2020-01-08T21:06:42Z","2020-01-09T02:15:03Z","2020-01-08T21:06:42Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:03Z (GMT). No. of bitstreams: 1
646-650.pdf: 420600 bytes, checksum: d3c8949523814ade425dc302727fd8f2 (MD5)
  Previous issue date: 2011-06","Chen, Y., Chan, T., Looi, C., Shao, Y., & Lin, C. (2011). Utilizing a collaborative ""Cross Number Puzzle"" game on Group Scribbles to develop students’ computing ability of addition and subtraction. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 646-650). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2516","https://doi.dx.org/10.22318/cscl2011.646","en","International Society of the Learning Sciences","Utilizing a collaborative ""Cross Number Puzzle"" game on Group Scribbles to develop students’ computing ability of addition and subtraction","Short Papers"
"594a6461-ffb4-4240-a15c-301928b307be","1/2392","Dayan, Jacob||Kali, Yael","2020-01-09T02:15:04Z","2020-01-08T21:06:42Z","2020-01-09T02:15:04Z","2020-01-08T21:06:42Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:04Z (GMT). No. of bitstreams: 1
651-655.pdf: 200435 bytes, checksum: b55416534cd383f1347f388ae9804cd6 (MD5)
  Previous issue date: 2011-06","Dayan, J. & Kali, Y. (2011). Taking Educational Games to the Afterschool: Teens and Researchers on a Quest in Collaborative Design-Based Research. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 651-655). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2517","https://doi.dx.org/10.22318/cscl2011.651","en","International Society of the Learning Sciences","Taking Educational Games to the Afterschool: Teens and Researchers on a Quest in Collaborative Design-Based Research","Short Papers"
"b5aed9ed-d453-4205-af62-3048bf62c435","1/2392","Hui, Diane||Dickinson, Anthony R.","2020-01-09T02:15:04Z","2020-01-08T21:06:43Z","2020-01-09T02:15:04Z","2020-01-08T21:06:43Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:04Z (GMT). No. of bitstreams: 1
656-660.pdf: 194732 bytes, checksum: 7117c2793db8dfc82b22b2405ee29dc7 (MD5)
  Previous issue date: 2011-06","Hui, D. & Dickinson, A. R. (2011). Enhancement Effects of Online Edutainment Game-Play on Students’ Scholastic Achievements in English and Mathematics. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 656-660). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2518","https://doi.dx.org/10.22318/cscl2011.656","en","International Society of the Learning Sciences","Enhancement Effects of Online Edutainment Game-Play on Students’ Scholastic Achievements in English and Mathematics","Short Papers"
"2897ebe2-3d62-41a5-b67f-37fea8a22e7e","1/2392","Chen, Mark","2020-01-09T02:15:04Z","2020-01-08T21:06:43Z","2020-01-09T02:15:04Z","2020-01-08T21:06:43Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:04Z (GMT). No. of bitstreams: 1
661-665.pdf: 176556 bytes, checksum: 30a3d7d2de4ea8ba88061153a588a3e7 (MD5)
  Previous issue date: 2011-06","Chen, M. (2011). How a New Actor Was Temporarily Enrolled Into the Network of Game Playing. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 661-665). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2519","https://doi.dx.org/10.22318/cscl2011.661","en","International Society of the Learning Sciences","How a New Actor Was Temporarily Enrolled Into the Network of Game Playing","Short Papers"
"4375d71f-fba5-4e82-9d53-b9b73e51f12d","1/2392","Petrick, Carmen||Berland, Matthew||Martin, Taylor","2020-01-09T02:15:05Z","2020-01-08T21:06:44Z","2020-01-09T02:15:05Z","2020-01-08T21:06:44Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:05Z (GMT). No. of bitstreams: 1
666-670.pdf: 302296 bytes, checksum: 6485ab8f16037cb1a2fcd386d0e1fa4c (MD5)
  Previous issue date: 2011-06","Petrick, C., Berland, M., & Martin, T. (2011). Allocentrism and Computational Thinking. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 666-670). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2520","https://doi.dx.org/10.22318/cscl2011.666","en","International Society of the Learning Sciences","Allocentrism and Computational Thinking","Short Papers"
"d5cbe06a-ef06-4bd2-a76a-b417a1cf0af6","1/2392","Lomas, Derek||Ching, Dixie||Hoadley, Christopher||Patel, Kishan||Kam, Matt","2020-01-09T02:15:05Z","2020-01-08T21:06:44Z","2020-01-09T02:15:05Z","2020-01-08T21:06:44Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:05Z (GMT). No. of bitstreams: 1
671-675.pdf: 1152223 bytes, checksum: 6b1c3d8dc8f95c5a165a074c537c8350 (MD5)
  Previous issue date: 2011-06","Lomas, D., Ching, D., Hoadley, C., Patel, K., & Kam, M. (2011). When a console game becomes CSCL: Play, participatory learning and 8-bit home computing in India. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 671-675). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2521","https://doi.dx.org/10.22318/cscl2011.671","en","International Society of the Learning Sciences","When a console game becomes CSCL: Play, participatory learning and 8-bit home computing in India","Short Papers"
"969e25eb-4e17-4d67-8949-d8d855cb1db5","1/2392","Kaendler, Celia||Plesch, Christine||Deiglmayr, Anne||Mullins, Dejana||Rummel, Nikol||Spada, Hans","2020-01-09T02:15:06Z","2020-01-08T21:06:45Z","2020-01-09T02:15:06Z","2020-01-08T21:06:45Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:06Z (GMT). No. of bitstreams: 1
676-680.pdf: 249311 bytes, checksum: eeb6a59f2c369cd926810bd13be0ec6a (MD5)
  Previous issue date: 2011-06","Kaendler, C., Plesch, C., Deiglmayr, A., Mullins, D., Rummel, N., & Spada, H. (2011). Emerging Tensions in the Future of Technology-Enhanced Learning: First Results of an International Delphi Study. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 676-680). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2522","https://doi.dx.org/10.22318/cscl2011.676","en","International Society of the Learning Sciences","Emerging Tensions in the Future of Technology-Enhanced Learning: First Results of an International Delphi Study","Short Papers"
"68776190-b2ee-4f74-92a6-a422bf507532","1/2392","Milrad, Marcelo||Kohen-Vacs, Dan||Vogel, Bahtijar||Ronen, Miky||Kurti, Arianit","2020-01-09T02:15:06Z","2020-01-08T21:06:45Z","2020-01-09T02:15:06Z","2020-01-08T21:06:45Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:06Z (GMT). No. of bitstreams: 1
681-685.pdf: 256114 bytes, checksum: fc294454c44cd2f896d88eed434b9e32 (MD5)
  Previous issue date: 2011-06","Milrad, M., Kohen-Vacs, D., Vogel, B., Ronen, M., & Kurti, A. (2011). An Integrated Approach for the Enactment of Collaborative Pedagogical Scripts Using Mobile Technologies. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 681-685). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2523","https://doi.dx.org/10.22318/cscl2011.681","en","International Society of the Learning Sciences","An Integrated Approach for the Enactment of Collaborative Pedagogical Scripts Using Mobile Technologies","Short Papers"
"6ec32106-3824-47e7-adbb-dd5fa00e8ef6","1/2392","Kyza, Eleni A.||Michael, Georgia||Constantinou, Costas P.","2020-01-09T02:15:06Z","2020-01-08T21:06:46Z","2020-01-09T02:15:06Z","2020-01-08T21:06:46Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:06Z (GMT). No. of bitstreams: 1
686-690.pdf: 365664 bytes, checksum: bd8893cf7f478fcc153093d9213f9155 (MD5)
  Previous issue date: 2011-06","Kyza, E. A., Michael, G., & Constantinou, C. P. (2011). The design and investigation of a web-based synchronous and asynchronous peer feedback mechanism. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 686-690). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2524","https://doi.dx.org/10.22318/cscl2011.686","en","International Society of the Learning Sciences","The design and investigation of a web-based synchronous and asynchronous peer feedback mechanism","Short Papers"
"c7785331-e5ef-4ac2-a6d5-c352eeb52bae","1/2392","Perez-Rodriguez, Roberto||Caeiro-Rodriguez, Manuel","2020-01-09T02:15:07Z","2020-01-08T21:06:46Z","2020-01-09T02:15:07Z","2020-01-08T21:06:46Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:07Z (GMT). No. of bitstreams: 1
691-695.pdf: 265721 bytes, checksum: 31723a1740448a0793e5ff5f8a80dccd (MD5)
  Previous issue date: 2011-06","Perez-Rodriguez, R. & Caeiro-Rodriguez, M. (2011). An Execution Semantics to Support Flexibility in Collaborative Learning Scripts. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 691-695). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2525","https://doi.dx.org/10.22318/cscl2011.691","en","International Society of the Learning Sciences","An Execution Semantics to Support Flexibility in Collaborative Learning Scripts","Short Papers"
